,api_well_number,year,oil_bdp,gas_mcfpd,gor,federal_land,region_number
50824,NFG47456659,2034,4208.493874669461,1568.3828104358238,,federal,9
50825,NFG47456659,2035,4071.1544657844865,1489.446755774812,,federal,9
50826,NFG47456659,2036,3956.092148180978,1421.3504724003512,,federal,9
50827,NFG47456659,2037,3858.4875160448637,1361.819123309952,,federal,9
50828,NFG47456659,2038,3774.845374072819,1309.1949274240992,,federal,9
50829,NFG47456659,2039,3699.3484665913625,1262.2373100082375,,federal,9
50830,NFG47456659,2040,3625.361497259535,1219.996892723232,,federal,9
50831,NFG47456659,2041,3552.8542673143443,1181.7330959018775,,federal,9
50832,NFG47456659,2042,3481.7971819680574,1146.8585632410618,,federal,9
50833,NFG47456659,2043,3412.161238328696,1114.9006629196588,,federal,9
50834,NFG47456659,2044,3343.9180135621223,1085.4741901992031,,federal,9
50835,NFG47456659,2045,3277.03965329088,1058.2616121787528,,federal,9
50836,NFG47456659,2046,3211.4988602250623,1032.9985090910477,,federal,9
50837,NFG47456659,2047,3147.268883020561,1009.4626700149768,,federal,9
50838,NFG47456659,2048,3084.3235053601497,987.4658059898096,,federal,9
50839,NFG47456659,2049,3022.6370352529466,966.847168930296,,federal,9
50840,NFG47456659,2050,2962.1842945478875,947.46857905134,,federal,9
50841,NFG48937376,2043,199.41375639583336,1.9194533118183272,,federal,9
50842,NFG48937376,2044,322.54258705,3.1046275247263204,,federal,9
50843,NFG48937376,2045,319.52561203879685,3.075587689252623,,federal,9
50844,NFG48937376,2046,275.8318816515598,2.6550145201127653,,federal,9
50845,NFG48937376,2047,237.1318365327749,2.2825079733561826,,federal,9
50846,NFG48937376,2048,211.2278432889612,2.033169580058673,,federal,9
50847,NFG48937376,2049,192.3188128328505,1.8511610677662207,,federal,9
50848,NFG48937376,2050,177.72922691792488,1.7107292865862185,,federal,9
50849,NFG49058307,2041,199.62620268402736,2.089699176913391,,federal,9
50850,NFG49058307,2042,322.8862091583327,3.379992387987452,,federal,9
50851,NFG49058307,2043,319.8660200000501,3.34837686500836,,federal,9
50852,NFG49058307,2044,276.1257403124745,2.890500968797658,,federal,9
50853,NFG49058307,2045,237.38446593705748,2.484954962880658,,federal,9
50854,NFG49058307,2046,211.4528757645588,2.2135015068165877,,federal,9
50855,NFG49058307,2047,192.52370049293316,2.0153497539258307,,federal,9
50856,NFG49058307,2048,177.91857150099045,1.8624623793085584,,federal,9
50857,NFG49058307,2049,166.20571438501096,1.739851481813763,,federal,9
50858,NFG49058307,2050,156.54043536561804,1.6386747558133556,,federal,9
50859,NFG50646589,2041,9272.259985625,8.267491276292443,,federal,9
50860,NFG50646589,2042,15244.665213749999,13.372287212600687,,federal,9
50861,NFG50646589,2043,15346.969236286697,13.24720650083473,,federal,9
50862,NFG50646589,2044,13459.747948283226,11.435708932491924,,federal,9
50863,NFG50646589,2045,11753.052947548009,9.83124447028814,,federal,9
50864,NFG50646589,2046,10631.058031246725,8.757291288546444,,federal,9
50865,NFG50646589,2047,9826.771622775776,7.973342140982472,,federal,9
50866,NFG50646589,2048,9217.517856715705,7.368472765587231,,federal,9
50867,NFG50646589,2049,8737.955697321566,6.8833864255936055,,federal,9
50868,NFG50646589,2050,8563.196583375135,6.48310024621743,,federal,9
50869,NFG51407140,2048,186.20158206944404,1.4365055508918718,,federal,9
50870,NFG51407140,2049,301.17250223333264,2.323481714955704,,federal,9
50871,NFG51407140,2050,298.3554171419967,2.3017485034219285,,federal,9
50872,NFG53916217,2039,16086.873818155525,13.621025455578142,,federal,9
50873,NFG53916217,2040,26463.29810239662,22.031382729661452,,federal,9
50874,NFG53916217,2041,26655.138068262055,21.825307210253104,,federal,9
50875,NFG53916217,2042,23389.45290697525,18.84079187585284,,federal,9
50876,NFG53916217,2043,20433.91521857042,16.197371937217124,,federal,9
50877,NFG53916217,2044,18492.192472174094,14.427990738285535,,federal,9
50878,NFG53916217,2045,17101.230962811573,13.1364028867848,,federal,9
50879,NFG53916217,2046,16048.296923729386,12.139856185467565,,federal,9
50880,NFG53916217,2047,15220.09590025492,11.340656867997042,,federal,9
50881,NFG53916217,2048,14550.03429971383,10.681169236672432,,federal,9
50882,NFG53916217,2049,13996.085168858137,10.12488672841609,,federal,9
50883,NFG53916217,2050,13716.163465480973,9.647407204260393,,federal,9
50884,NFG54083688,2043,4374.798547232776,28.79669048743049,,federal,9
50885,NFG54083688,2044,7188.951071180331,46.57732353156769,,federal,9
50886,NFG54083688,2045,7233.566873545184,46.14165200530912,,federal,9
50887,NFG54083688,2046,6340.971244728842,39.83198283832886,,federal,9
50888,NFG54083688,2047,5534.32878152477,34.24343548193129,,federal,9
50889,NFG54083688,2048,5003.711922072968,30.502724262641603,,federal,9
50890,NFG54083688,2049,4623.108492522823,27.772132816477,,federal,9
50891,NFG54083688,2050,4530.646322672367,25.665298275443963,,federal,9
50892,NFG54148627,2024,1113.5,3056.430181333478,,federal,9
50893,NFG54148627,2025,4278.4636666666665,11480.970571148986,,federal,9
50894,NFG54148627,2026,4282.309955145834,11239.65770092961,,federal,9
50895,NFG54148627,2027,3680.4058143931506,9452.860008963396,,federal,9
50896,NFG54148627,2028,3297.5963028353144,8291.956286169927,,federal,9
50897,NFG54148627,2029,3035.510969576608,7476.08972053408,,federal,9
50898,NFG54148627,2030,2843.4761209199605,6862.128887391083,,federal,9
50899,NFG54148627,2031,2696.25308486156,6378.412774833101,,federal,9
50900,NFG54148627,2032,2579.6780010385564,5984.520455784636,,federal,9
50901,NFG54148627,2033,2485.1130843006276,5655.677315624099,,federal,9
50902,NFG54148627,2034,2406.9561848705557,5375.735132324185,,federal,9
50903,NFG54148627,2035,2341.3970580129917,5133.656122378995,,federal,9
50904,NFG54148627,2036,2285.7441457950167,4921.604363518278,,federal,9
50905,NFG54148627,2037,2238.036403610376,4733.842222088433,,federal,9
50906,NFG54148627,2038,2193.2756755381683,4566.058864476449,,federal,9
50907,NFG54148627,2039,2149.410162027405,4414.944104872369,,federal,9
50908,NFG54148627,2040,2106.421958786857,4277.908206756295,,federal,9
50909,NFG54148627,2041,2064.29351961112,4152.892001028192,,federal,9
50910,NFG54148627,2042,2023.0076492188973,4038.234808293047,,federal,9
50911,NFG54148627,2043,1982.5474962345193,3932.580453041685,,federal,9
50912,NFG54148627,2044,1942.8965463098289,3834.8090294974113,,federal,9
50913,NFG54148627,2045,1904.0386153836323,3743.986473903492,,federal,9
50914,NFG54148627,2046,1865.9578430759595,3659.3266990282423,,federal,9
50915,NFG54148627,2047,1828.6386862144402,3580.1627519180315,,federal,9
50916,NFG54148627,2048,1792.0659124901513,3505.9245587411588,,federal,9
50917,NFG54148627,2049,1756.2245942403483,3436.1215493625805,,federal,9
50918,NFG54148627,2050,1721.1001023555414,3430.288029796352,,federal,9
50919,NFG54450491,2044,235.29316747569405,1.783415095361389,,federal,9
50920,NFG54450491,2045,380.5758856583327,2.8845919611486948,,federal,9
50921,NFG54450491,2046,377.016083067924,2.8576102780664723,,federal,9
50922,NFG54450491,2047,325.4607821325428,2.466844566845572,,federal,9
50923,NFG54450491,2048,279.7976525569875,2.120738832199024,,federal,9
50924,NFG54450491,2049,249.23289749311232,1.8890719030155851,,federal,9
50925,NFG54450491,2050,226.9216700716645,1.7199629560523828,,federal,9
50926,NFG56202169,2025,3291.1293333333333,3702.1768032369,,federal,9
50927,NFG56202169,2026,16376.774500000001,18018.756078570103,,federal,9
50928,NFG56202169,2027,20870.36,22470.819390043875,,federal,9
50929,NFG56202169,2028,20995.164658360383,22130.95993261564,,federal,9
50930,NFG56202169,2029,18344.45690491689,18939.521712156504,,federal,9
50931,NFG56202169,2030,16155.756106733368,16343.987603112111,,federal,9
50932,NFG56202169,2031,14713.179460880328,14590.828359297053,,federal,9
50933,NFG56202169,2032,13680.329693989523,13303.9887853875,,federal,9
50934,NFG56202169,2033,12900.482889524996,12307.38777830955,,federal,9
50935,NFG56202169,2034,12289.454183263946,11505.982870249994,,federal,9
50936,NFG56202169,2035,11797.47735830276,10843.320855894832,,federal,9
50937,NFG56202169,2036,11393.020314732494,10283.463358890229,,federal,9
50938,NFG56202169,2037,11055.022767065639,9802.294002881908,,federal,9
50939,NFG56202169,2038,10768.822431457913,9382.94384349069,,federal,9
50940,NFG56202169,2039,10523.862834222833,9013.210531553295,,federal,9
50941,NFG56202169,2040,10312.329831208886,8684.01906981582,,federal,9
50942,NFG56202169,2041,10106.083234584708,8388.46105622966,,federal,9
50943,NFG56202169,2042,9903.961569893014,8121.171788408526,,federal,9
50944,NFG56202169,2043,9705.882338495154,7877.913193971428,,federal,9
50945,NFG56202169,2044,9511.764691725251,7655.286734435581,,federal,9
50946,NFG56202169,2045,9321.529397890747,7450.530964697476,,federal,9
50947,NFG56202169,2046,9135.098809932932,7261.375739426116,,federal,9
50948,NFG56202169,2047,8952.396833734272,7085.935235195495,,federal,9
50949,NFG56202169,2048,8773.348897059586,6922.628136030457,,federal,9
50950,NFG56202169,2049,8597.881919118394,6770.117188923993,,federal,9
50951,NFG56202169,2050,8425.924280736026,6627.2628073771375,,federal,9
50952,NFG56237604,2046,1138.039955469167,,,federal,9
50953,NFG56237604,2047,1868.7587108,,,federal,9
50954,NFG56237604,2048,1879.0480364987231,,,federal,9
50955,NFG56237604,2049,1646.0683017247109,,,federal,9
50956,NFG56237604,2050,1613.1469356902167,,,federal,9
50957,NFG56259532,2041,1693.8253763238858,,,federal,9
50958,NFG56259532,2042,2784.8443456766618,,,federal,9
50959,NFG56259532,2043,2803.532901621094,,,federal,9
50960,NFG56259532,2044,2458.7816421315274,,,federal,9
50961,NFG56259532,2045,2147.0083197298504,,,federal,9
50962,NFG56259532,2046,1942.0460490122653,,,federal,9
50963,NFG56259532,2047,1795.1217036409614,,,federal,9
50964,NFG56259532,2048,1683.825267694026,,,federal,9
50965,NFG56259532,2049,1596.2204597652367,,,federal,9
50966,NFG56259532,2050,1564.2960505699318,,,federal,9
50967,NFG56298651,2039,202.97908105933334,0.182222012865668,,federal,9
50968,NFG56298651,2040,333.9055177123,0.2947357319245556,,federal,9
50969,NFG56298651,2041,336.3260936689457,0.2919788546195837,,federal,9
50970,NFG56298651,2042,295.12071215355184,0.2520520228669749,,federal,9
50971,NFG56298651,2043,257.8286732645801,0.2166883636741806,,federal,9
50972,NFG56298651,2044,233.32863036061207,0.1930175905266314,,federal,9
50973,NFG56298651,2045,215.77791838569343,0.1757387344771463,,federal,9
50974,NFG56298651,2046,202.492330018127,0.1624069375121607,,federal,9
50975,NFG56298651,2047,192.04235169558183,0.1517152528966895,,federal,9
50976,NFG56298651,2048,183.58772654787415,0.1428926305448042,,federal,9
50977,NFG56298651,2049,176.59817178380274,0.1354506858316827,,federal,9
50978,NFG56298651,2050,173.06620834812668,0.1290629670598805,,federal,9
50979,NFG56490354,2046,173.61092076388869,1.7044891515489546,,federal,9
50980,NFG56490354,2047,280.8076861666664,2.756932874018849,,federal,9
50981,NFG56490354,2048,278.1810879866645,2.731145279070372,,federal,9
50982,NFG56490354,2049,240.1410404932518,2.357673103520367,,federal,9
50983,NFG56490354,2050,206.44852806025972,2.0268844545242235,,federal,9
50984,NFG58190078,2047,231.19635576041605,1.7063648022030422,,federal,9
50985,NFG58190078,2048,373.949480974999,2.7599666527576168,,federal,9
50986,NFG58190078,2049,370.4516599589511,2.7341506806738027,,federal,9
50987,NFG58190078,2050,319.79401518215155,2.36026752959502,,federal,9
50988,NFG58994895,2041,1521.6896069122192,5.955182553909947,,federal,9
50989,NFG58994895,2042,2501.8332804066617,9.632234114683548,,federal,9
50990,NFG58994895,2043,2518.622603406745,9.542136835152665,,federal,9
50991,NFG58994895,2044,2208.9068464768775,8.237291343947843,,federal,9
50992,NFG58994895,2045,1928.817628873606,7.081574518327028,,federal,9
50993,NFG58994895,2046,1744.684741552616,6.30799193591004,,federal,9
50994,NFG58994895,2047,1612.6916491837228,5.743303068307249,,federal,9
50995,NFG58994895,2048,1512.7057638415258,5.307607712682572,,federal,9
50996,NFG58994895,2049,1434.0038341124434,4.958193650722347,,federal,9
50997,NFG58994895,2050,1405.3237574301945,4.66986225824445,,federal,9
50998,NFG59221897,2049,3979.9298383311093,,,federal,9
50999,NFG59221897,2050,3900.331241564487,,,federal,9
51000,NFG60033546,2044,197.00768242708276,1.3267901597192495,,federal,9
51001,NFG60033546,2045,318.650872974999,2.146022111628359,,federal,9
51002,NFG60033546,2046,315.6702999912689,2.1259488086159157,,federal,9
51003,NFG60033546,2047,272.5037666699838,1.835234604305267,,federal,9
51004,NFG60033546,2048,234.27066612329236,1.577745652829061,,federal,9
51005,NFG60033546,2049,208.67922365309173,1.405394637761155,,federal,9
51006,NFG60033546,2050,189.9983445882244,1.279584282485568,,federal,9
51007,NFG60134032,2040,205.4933462361107,1.6943326891882515,,federal,9
51008,NFG60134032,2041,332.3760442333327,2.740505262883564,,federal,9
51009,NFG60134032,2042,329.26708975713177,2.7148713273099374,,federal,9
51010,NFG60134032,2043,284.2412548844911,2.343624543508714,,federal,9
51011,NFG60134032,2044,244.36134933192852,2.0148069498635675,,federal,9
51012,NFG60134032,2045,217.66761290793468,1.794711890592008,,federal,9
51013,NFG60134032,2046,198.18209689973267,1.6340500134893612,,federal,9
51014,NFG60134032,2047,183.1477136954657,1.510088593855347,,federal,9
51015,NFG60134032,2048,171.09060811320012,1.4106754084690218,,federal,9
51016,NFG60134032,2049,161.14126027560965,1.3286410964774076,,federal,9
51017,NFG60134032,2050,152.7489146003875,1.2594445707652877,,federal,9
51018,NFG61202031,2041,179.41437691666667,1.7791246346560452,,federal,9
51019,NFG61202031,2042,290.1945098,2.877652338122933,,federal,9
51020,NFG61202031,2043,287.48010984288914,2.8507355663736536,,federal,9
51021,NFG61202031,2044,248.16846176867048,2.460909941918503,,federal,9
51022,NFG61202031,2045,213.34967791380328,2.1156368530526586,,federal,9
51023,NFG61202031,2046,190.04361873568385,1.8845272578622847,,federal,9
51024,NFG61202031,2047,173.030991429034,1.7158251456812676,,federal,9
51025,NFG61202031,2048,159.90460780481354,1.5856601451326024,,federal,9
51026,NFG61202031,2049,149.37765827052002,1.4812718816828925,,federal,9
51027,NFG61202031,2050,140.69097290720194,1.395132207767219,,federal,9
51028,NFG61565088,2025,6897.486222222222,13759.297450602144,,federal,9
51029,NFG61565088,2026,29283.65866666667,57136.67782260475,,federal,9
51030,NFG61565088,2027,35150.08,67113.28522323823,,federal,9
51031,NFG61565088,2028,35106.4157697884,65623.69356627863,,federal,9
51032,NFG61565088,2029,30463.127549750057,55774.007304302766,,federal,9
51033,NFG61565088,2030,26925.192175098815,48303.9625986564,,federal,9
51034,NFG61565088,2031,24573.23038679369,43214.43911154311,,federal,9
51035,NFG61565088,2032,22880.43062865902,39458.69445525223,,federal,9
51036,NFG61565088,2033,21597.772506760924,36539.457198239244,,federal,9
51037,NFG61565088,2034,20590.23531700239,34185.792332257515,,federal,9
51038,NFG61565088,2035,19777.472375384958,32235.703656961035,,federal,9
51039,NFG61565088,2036,19108.324362594205,30585.55388947132,,federal,9
51040,NFG61565088,2037,18548.4911202885,29165.53055829834,,federal,9
51041,NFG61565088,2038,18074.019585949936,27926.65125012737,,federal,9
51042,NFG61565088,2039,17667.62095596887,26833.394867218445,,federal,9
51043,NFG61565088,2040,17314.26853684949,25859.288611375257,,federal,9
51044,NFG61565088,2041,16967.9831661125,24984.144044008357,,federal,9
51045,NFG61565088,2042,16628.623502790248,24192.259940027605,,federal,9
51046,NFG61565088,2043,16296.051032734442,23471.216008879044,,federal,9
51047,NFG61565088,2044,15970.130012079753,22811.04076119368,,federal,9
51048,NFG61565088,2045,15650.727411838157,22203.62365038044,,federal,9
51049,NFG61565088,2046,15337.712863601393,21642.29101230705,,federal,9
51050,NFG61565088,2047,15030.958606329365,21121.494451014445,,federal,9
51051,NFG61565088,2048,14730.339434202777,20636.578044408725,,federal,9
51052,NFG61565088,2049,14435.732645518721,20183.601838816376,,federal,9
51053,NFG61565088,2050,14147.017992608347,19759.20622130414,,federal,9
51054,NFG62282600,2049,184.1212415590273,1.3697179239319903,,federal,9
51055,NFG62282600,2050,297.80764705833263,2.215455797526967,,federal,9
51056,NFG63091902,2029,23284.3819707861,19.908494100620175,,federal,9
51057,NFG63091902,2030,38435.28256992331,32.20107432677532,,federal,9
51058,NFG63091902,2031,38842.39569545418,31.899874297761112,,federal,9
51059,NFG63091902,2032,34192.661360049766,27.53770596308661,,federal,9
51060,NFG63091902,2033,29964.269648392845,23.674082741368085,,federal,9
51061,NFG63091902,2034,27197.80061297174,21.08795475301961,,federal,9
51062,NFG63091902,2035,25224.488148871653,19.200169636847992,,federal,9
51063,NFG63091902,2036,23737.340950232025,17.74361673715116,,federal,9
51064,NFG63091902,2037,22572.995053231236,16.57550682142043,,federal,9
51065,NFG63091902,2038,21635.500889929466,15.61159953995498,,federal,9
51066,NFG63091902,2039,20864.35174962689,14.79853689133008,,federal,9
51067,NFG63091902,2040,20219.280425817866,14.100652703328088,,federal,9
51068,NFG63091902,2041,19672.331379586754,13.493076882628683,,federal,9
51069,NFG63091902,2042,19203.422388136332,12.95786519713896,,federal,9
51070,NFG63091902,2043,18797.715077013287,12.481700711576464,,federal,9
51071,NFG63091902,2044,18421.76077547302,12.054464059499024,,federal,9
51072,NFG63091902,2045,18053.32555996356,11.668309202876287,,federal,9
51073,NFG63091902,2046,17692.25904876429,11.31704613566113,,federal,9
51074,NFG63091902,2047,17338.413867789,10.995716874732844,,federal,9
51075,NFG63091902,2048,16991.64559043322,10.700297040704465,,federal,9
